Date,Open,High,Low,Close,Adj Close,Volume
2012-08-20,15.022846,15.091837,14.940919,14.949543,10.347373,10178448
2012-08-21,15.040094,15.130645,14.802936,14.906423,10.317522,13270782
2012-08-22,14.794312,14.927983,14.682202,14.919359,10.326477,10353775
2012-08-23,14.828808,14.884863,14.544219,14.729633,10.195160,13771020
2012-08-24,14.604586,14.811560,14.539907,14.682202,10.162328,10025386
2012-08-27,14.660642,14.703761,14.514035,14.578715,10.090693,6341209
2012-08-28,14.475228,14.772753,14.427796,14.738257,10.201122,8748470
2012-08-29,14.742569,14.815872,14.470916,14.518347,10.048916,14599878
2012-08-30,14.449356,14.544219,14.319998,14.531283,10.057867,9281175
2012-08-31,14.729633,14.729633,14.164767,14.164767,9.804188,20085095
2012-09-03,14.203575,14.729633,14.164767,14.479540,10.022054,9324311
2012-09-04,14.358805,14.445044,14.173391,14.315686,9.913365,12345680
2012-09-05,14.419172,14.729633,14.164767,14.358805,9.943220,10005905
2012-09-06,14.432108,14.682202,14.281190,14.501100,10.041759,12274250
2012-09-10,14.725321,14.759817,14.488164,14.514035,10.050717,10824327
2012-09-11,14.488164,14.725321,14.488164,14.604586,10.113420,10857259
2012-09-12,14.630458,14.889175,14.630458,14.811560,10.256744,13864481
2012-09-13,14.725321,15.307435,14.587339,15.195324,10.522495,20492335
2012-09-14,15.199636,15.704135,15.199636,15.397986,10.662840,17751350
2012-09-17,15.458353,15.652391,15.203948,15.458353,10.704644,15239264
2012-09-18,15.272939,15.557528,15.169452,15.272939,10.576248,10785134
2012-09-19,15.341931,15.419546,15.139269,15.264315,10.570271,10865144
2012-09-20,15.195324,15.260003,15.083213,15.234132,10.549368,8321981
2012-09-21,15.350554,15.540280,15.272939,15.350554,10.629993,12229955
2012-09-24,15.307435,15.458353,15.074589,15.260003,10.567289,22296621
2012-09-25,14.962479,15.022846,14.194951,14.229446,9.853643,32233649
2012-09-26,14.186327,14.268254,13.962105,14.113024,9.773022,17684095
2012-09-27,14.147519,14.406237,14.013849,14.294126,9.898435,18542871
2012-09-28,14.169079,14.246694,13.789627,14.044032,9.725245,19414401
2012-10-01,14.009537,14.388989,13.906050,14.289814,9.895446,10785366
2012-10-02,14.328621,14.544219,14.259630,14.311374,9.916004,10702805
2012-10-03,14.401925,14.423484,13.927610,13.953481,9.668034,13116096
2012-10-04,14.005225,14.031097,13.733572,14.013849,9.709861,11383239
2012-10-05,14.220823,14.220823,13.858618,13.949170,9.665044,11999433
2012-10-08,13.927610,13.957793,13.668893,13.897426,9.629194,11467655
2012-10-09,13.815499,13.897426,13.444671,13.479167,9.339390,18024312
2012-10-10,13.470543,13.647333,13.306688,13.375680,9.267685,13016373
2012-10-11,13.371368,13.651645,13.345496,13.612837,9.432007,20472390
2012-10-15,13.586965,13.755132,13.448983,13.604213,9.426035,12722771
2012-10-16,13.664581,13.845683,13.630085,13.828435,9.581387,13690082
2012-10-17,13.841371,13.931922,13.651645,13.893114,9.626203,20925781
2012-10-18,13.841371,14.056968,13.781003,13.987977,9.691926,16858251
2012-10-19,13.987977,14.039721,13.806875,13.949170,9.665044,12167802
2012-10-22,13.949170,14.000913,13.625773,13.776691,9.545539,12439836
2012-10-23,13.526598,13.625773,13.418799,13.543846,9.384199,12697028
2012-10-24,13.548158,13.755132,13.431735,13.647333,9.455908,14516853
2012-10-25,13.798251,13.983665,13.634397,13.983665,9.688943,13021475
2012-10-26,13.815499,13.996601,13.690452,13.746508,9.524623,12465811
2012-10-29,13.789627,13.819811,13.664581,13.806875,9.566457,3795495
2012-10-30,13.914674,13.927610,13.737884,13.906050,9.635170,3857184
2012-10-31,13.858618,13.953481,13.638709,13.798251,9.560482,8251480
2012-11-01,13.781003,14.307062,13.729260,14.294126,9.904053,11212319
2012-11-05,14.220823,14.358805,14.121648,14.294126,9.908834,9496391
2012-11-06,14.358805,14.595963,14.229446,14.488164,10.043346,10818066
2012-11-07,14.380365,14.483852,14.061280,14.143207,9.804223,10337309
2012-11-08,14.216511,14.341557,13.841371,13.910362,9.642804,9945839
2012-11-09,13.845683,13.966417,13.733572,13.884490,9.624875,11598454
2012-11-12,13.815499,13.957793,13.733572,13.793939,9.562104,6264445
2012-11-13,13.798251,14.100088,13.699076,14.082840,9.762371,13505943
2012-11-14,14.013849,14.100088,13.789627,13.970729,9.684656,11467423
2012-11-16,14.013849,14.367429,14.009537,14.130272,9.795256,21847173
2012-11-19,14.048344,14.574403,14.048344,14.445044,10.013457,12914099
2012-11-21,14.565779,14.790000,14.397613,14.738257,10.216713,16172947
2012-11-22,14.768441,14.919359,14.746881,14.897799,10.327310,9373013
2012-11-23,14.850368,15.078901,14.746881,15.070277,10.446877,11733196
2012-11-26,14.936607,15.014222,14.759817,14.927983,10.348233,8786040
2012-11-27,14.897799,14.971103,14.630458,14.699449,10.189816,20108286
2012-11-28,14.578715,14.695137,14.445044,14.600274,10.121059,16115896
2012-11-29,14.686514,14.876240,14.496788,14.833120,10.282470,18488603
2012-11-30,14.876240,15.523033,14.794312,15.303123,10.608284,57911337
2012-12-03,15.311747,15.570464,15.307435,15.423858,10.691974,23998866
2012-12-04,15.307435,15.423858,15.053030,15.216884,10.553226,16309312
2012-12-05,15.234132,15.523033,15.130645,15.458353,10.720684,15314635
2012-12-06,15.419546,15.501473,15.009910,15.139269,10.499396,20584173
2012-12-07,15.139269,15.303123,14.975414,15.147893,10.505379,19243713
2012-12-10,15.070277,15.402298,15.031470,15.346242,10.642940,15236249
2012-12-11,15.316059,15.492849,15.208260,15.436794,10.705729,11190519
2012-12-12,15.307435,15.523033,15.268627,15.454041,10.717695,15349422
2012-12-13,15.350554,15.730006,15.320371,15.566152,10.795445,18703355
2012-12-14,15.587712,15.639455,15.393674,15.497161,10.747604,12427545
2012-12-17,15.514409,15.738630,15.419546,15.497161,10.747604,14531696
2012-12-18,15.479913,15.604960,15.393674,15.510097,10.756573,7993128
2012-12-19,15.527345,15.902484,15.436794,15.893861,11.022717,14688469
2012-12-20,15.846429,15.962852,15.626519,15.738630,10.915062,12871891
2012-12-21,15.523033,15.932668,15.523033,15.678263,10.873200,12735294
2012-12-26,15.673951,15.777438,15.285875,15.350554,10.798141,11134164
2012-12-27,15.471289,15.471289,15.070277,15.070277,10.600987,11639503
2012-12-28,15.186700,15.316059,15.091837,15.165140,10.667711,13358446
2013-01-02,15.445417,15.712759,15.419546,15.518721,10.916435,17823011
2013-01-03,15.527345,16.471663,15.527345,16.437166,11.567642,34719065
2013-01-04,16.385424,16.385424,15.855053,16.161201,11.373433,26929324
2013-01-07,16.100834,16.230192,15.945604,16.079275,11.315787,15688712
2013-01-08,16.105146,16.281937,16.018908,16.135330,11.355228,12329214
2013-01-09,16.174137,16.450104,16.053404,16.342304,11.500890,14016152
2013-01-10,16.450104,16.450104,16.018908,16.126705,11.349160,18225613
2013-01-11,16.040466,16.122395,15.932668,16.070650,11.309713,15312084
2013-01-14,16.169827,16.428543,16.092211,16.342304,11.500890,13261274
2013-01-15,16.169827,16.428543,16.066339,16.083588,11.318821,11696322
2013-01-16,16.105146,16.208633,15.842117,16.165514,11.376474,10997335
2013-01-17,16.131018,16.471663,16.109459,16.432856,11.564609,13245968
2013-01-18,16.450104,16.510469,16.312120,16.493221,11.607097,11541636
2013-01-21,16.463037,16.570837,16.346617,16.424231,11.558540,5409844
2013-01-22,16.402672,16.588085,16.299185,16.424231,11.558540,13004546
2013-01-23,16.415607,16.510469,16.277624,16.316433,11.482681,11057168
2013-01-24,16.273314,16.424231,16.139643,16.277624,11.455372,12233433
2013-01-28,16.148266,16.191385,15.708447,15.777438,11.103363,20599943
2013-01-29,15.760190,15.824869,15.501473,15.596336,10.975913,24840480
2013-01-30,15.523033,15.699823,15.428170,15.436794,10.863637,19390746
2013-01-31,15.436794,15.820557,15.406610,15.781750,11.106398,15659259
2013-02-01,15.678263,15.811933,15.523033,15.691199,11.042673,12852179
2013-02-04,15.609272,15.682575,15.303123,15.479913,10.899615,14370284
2013-02-05,15.441105,15.859365,15.229820,15.432482,10.866220,19500441
2013-02-06,15.458353,15.501473,15.048718,15.178076,10.706983,13563689
2013-02-07,15.199636,15.346242,14.897799,15.048718,10.615727,24129433
2013-02-08,15.057342,15.415234,14.927983,15.350554,10.828649,16692897
2013-02-13,15.479913,15.488537,15.216884,15.216884,10.734357,12530283
2013-02-14,15.208260,15.212572,14.927983,15.014222,10.591393,12415022
2013-02-15,15.005598,15.678263,15.005598,15.678263,11.059827,26947877
2013-02-18,15.626519,15.954228,15.531656,15.932668,11.239282,13691473
2013-02-19,15.824869,15.876613,15.501473,15.592024,10.998988,21213586
2013-02-20,15.592024,15.622208,15.117709,15.238444,10.749566,18322089
2013-02-21,15.134957,15.363490,14.940919,15.070277,10.630938,17459139
2013-02-22,15.199636,15.385050,15.104773,15.380738,10.849940,20151190
2013-02-25,15.432482,15.540280,15.221196,15.341931,10.822564,19094824
2013-02-26,15.191012,15.255691,14.772753,15.005598,10.585307,23856007
2013-02-27,15.147893,15.147893,14.746881,15.091837,10.646143,17373795
2013-02-28,15.134957,15.307435,15.027158,15.229820,10.743481,14269865
2013-03-01,15.070277,15.475601,15.070277,15.402298,10.865150,15405314
2013-03-04,15.298811,15.592024,15.225508,15.579088,10.994787,13608680
2013-03-05,15.600648,15.846429,15.475601,15.617896,11.022175,16055599
2013-03-06,15.708447,15.820557,15.449729,15.596336,11.006961,18428305
2013-03-07,15.639455,15.859365,15.428170,15.755878,11.119554,17246938
2013-03-08,15.639455,16.005972,15.587712,15.988724,11.283880,16863817
2013-03-11,15.954228,16.040466,15.742942,15.988724,11.283880,17644670
2013-03-12,15.967164,16.027531,15.751566,15.863677,11.195628,14808600
2013-03-13,15.790374,16.005972,15.760190,15.915420,11.232149,16814188
2013-03-14,16.018908,16.018908,15.566152,15.863677,11.195628,15063009
2013-03-15,15.945604,15.971476,15.652391,15.971476,11.271709,17629827
2013-03-18,15.846429,15.876613,15.652391,15.678263,11.064776,12643456
2013-03-19,15.846429,15.876613,15.385050,15.479913,10.924795,12298833
2013-03-20,15.454041,15.639455,15.402298,15.617896,11.022175,14764769
2013-03-21,15.617896,15.630831,15.281563,15.475601,10.921756,16685244
2013-03-22,15.566152,15.643767,15.285875,15.449729,10.903492,10452106
2013-03-25,15.510097,15.557528,15.221196,15.229820,10.748292,10110034
2013-03-26,15.249224,15.600217,15.249224,15.472152,10.919326,11215123
2013-03-27,15.415234,15.837374,15.396261,15.808915,11.156983,14143135
2013-03-28,15.808915,15.808915,15.808915,15.808915,11.156983,0
2013-04-01,16.065044,16.302202,15.955953,16.022358,11.307617,9617450
2013-04-02,16.065044,16.302202,15.794686,15.842117,11.185717,15817550
2013-04-03,15.832631,16.055559,15.709309,16.031843,11.319674,17598013
2013-04-04,16.031843,16.031843,15.666621,15.718795,11.098640,12607868
2013-04-05,15.676107,15.808915,15.438949,15.799429,11.155569,17086117
2013-04-08,15.723538,15.804172,15.434206,15.491124,10.937886,15258850
2013-04-09,15.657134,16.102989,15.652391,15.989155,11.289530,8327589
2013-04-10,16.008127,16.558332,15.998641,16.363865,11.554107,24738628
2013-04-11,16.363865,16.449240,16.126705,16.344891,11.540707,9713589
2013-04-12,16.273745,16.354378,16.055559,16.221569,11.453638,16381522
2013-04-15,16.027100,16.126705,15.699823,15.737768,11.112034,12411374
2013-04-16,15.884805,16.074532,15.775713,16.027100,11.316329,11774456
2013-04-17,15.751997,15.856347,15.282426,15.438949,10.901050,30350511
2013-04-18,15.457922,15.737768,15.064241,15.144874,10.693408,19574759
2013-04-19,15.272939,15.367802,14.940919,15.320371,10.817319,13361165
2013-04-22,15.325114,15.510097,15.154361,15.263453,10.777132,10940621
2013-04-23,15.353573,15.543299,15.253967,15.438949,10.901050,13710511
2013-04-24,15.533812,15.709309,15.391518,15.410491,10.880955,9468182
2013-04-25,15.552785,15.562271,15.225508,15.291912,10.797225,10319515
2013-04-26,15.291912,15.291912,15.291912,15.291912,10.797225,0
2013-04-29,15.178076,15.272939,14.917203,15.125902,10.680018,8280996
2013-04-30,15.059498,15.647648,14.997837,15.628675,11.035008,13877278
2013-05-02,15.604960,15.880062,15.476895,15.600217,11.014913,10696058
2013-05-03,15.676107,15.827888,15.524326,15.557528,10.990114,14367248
2013-05-06,15.533812,15.628675,15.287169,15.415234,10.889595,12404839
2013-05-07,15.391518,15.851603,15.372545,15.842117,11.191159,11236627
2013-05-08,15.889549,16.079275,15.799429,15.984412,11.291672,14201324
2013-05-09,15.894292,16.126705,15.657134,15.960696,11.274920,15811647
2013-05-10,15.846860,15.903778,15.685593,15.894292,11.228007,12706537
2013-05-13,15.842117,15.875319,15.510097,15.510097,10.956612,13111331
2013-05-14,15.543299,15.737768,15.486381,15.723538,11.107388,18809234
2013-05-15,15.695080,15.998641,15.628675,15.842117,11.191159,15068470
2013-05-16,15.865833,15.951210,15.770970,15.875319,11.214605,19890161
2013-05-17,15.979668,16.259514,15.851603,16.169394,11.422343,24072825
2013-05-20,15.979668,16.525131,15.851603,16.482443,11.643490,20190173
2013-05-21,16.506159,16.567820,16.278486,16.567820,11.703805,12358667
2013-05-22,16.477699,16.781261,16.368607,16.629480,11.747372,11424056
2013-05-23,16.316433,16.468212,16.197853,16.401810,11.586534,15746500
2013-05-24,16.397066,16.406551,16.112476,16.278486,11.499414,23564302
2013-05-27,16.292715,16.316433,16.126705,16.221569,11.459208,6329339
2013-05-28,16.311689,16.482443,16.269001,16.316433,11.526220,9782952
2013-05-29,16.231054,16.330662,15.894292,15.965439,11.278269,16030700
2013-05-31,15.889549,16.283230,15.861090,16.283230,11.502763,26507495
2013-06-03,16.221569,16.292715,15.723538,15.813658,11.171051,27182363
2013-06-04,15.827888,15.889549,15.462665,15.600217,11.026493,14711534
2013-06-05,15.628675,15.676107,15.078470,15.159104,10.714710,17144517
2013-06-06,15.244480,15.287169,14.955148,15.168590,10.721414,15686835
2013-06-07,14.959891,15.429463,14.798624,14.803368,10.463269,16763968
2013-06-10,14.926689,15.287169,14.836570,15.116415,10.684541,12726355
2013-06-11,14.940919,15.035782,14.499806,14.537751,10.275528,30889605
2013-06-12,14.656330,14.699018,14.300594,14.490320,10.242003,17859021
2013-06-13,14.514035,14.589926,14.205731,14.291107,10.101196,20894135
2013-06-14,14.352768,14.438145,13.982803,14.053950,9.933567,16390376
2013-06-17,14.125097,14.300594,14.087152,14.120354,9.980504,13113650
2013-06-18,14.087152,14.182015,13.887940,14.016005,9.906748,16192618
2013-06-19,14.039721,14.158299,13.574892,13.712443,9.692187,22945937
2013-06-20,13.404139,13.816793,13.152752,13.740902,9.712302,31148715
2013-06-21,13.712443,13.892683,13.470543,13.470543,9.521206,21800495
2013-06-24,13.309276,13.480029,12.915594,13.209669,9.336814,26160468
2013-06-25,13.295046,13.413625,13.057889,13.318762,9.413930,15404744
2013-06-26,13.370937,13.660269,13.200183,13.404139,9.474273,17627108
2013-06-27,13.418368,13.693471,13.380423,13.442084,9.501093,14178976
2013-06-28,13.408882,13.721930,13.314019,13.636553,9.703001,22707277
2013-07-01,13.408882,13.755132,13.314019,13.660269,9.719872,10695215
2013-07-02,13.541690,13.584378,12.853933,12.958283,9.226416,23527829
2013-07-03,12.944053,13.204926,12.735355,12.853933,9.152108,22065720
2013-07-04,13.053146,13.081604,12.801759,12.834961,9.138604,13485344
2013-07-05,12.735355,12.834961,12.095029,12.389105,8.821156,35815446
2013-07-08,12.365389,12.536142,12.114002,12.398591,8.827904,21245168
2013-07-10,12.479225,12.621519,12.322701,12.393848,8.824529,16872546
2013-07-11,12.569344,12.981998,12.531399,12.981998,9.243296,22305223
2013-07-12,12.896622,13.062632,12.825474,12.948796,9.219655,19122106
2013-07-15,12.901365,13.370937,12.806502,13.295046,9.466187,17053438
2013-07-16,13.375680,13.446827,13.067375,13.247615,9.432415,13847340
2013-07-17,13.366193,13.660269,13.299789,13.565406,9.658689,27406054
2013-07-18,13.541690,13.698214,13.366193,13.385166,9.530358,18884922
2013-07-19,13.285560,13.475286,13.010457,13.171724,9.378384,17247402
2013-07-22,13.105320,13.840508,12.953539,13.655525,9.722855,35325687
2013-07-23,13.731416,14.034977,13.655525,13.849995,9.861320,19525214
2013-07-24,13.745645,13.831022,13.408882,13.646039,9.716100,15795413
2013-07-25,13.570149,13.769361,13.503745,13.674498,9.736364,18988861
2013-07-26,13.674498,13.674498,13.674498,13.674498,9.736364,0
2013-07-29,13.446827,13.541690,13.223899,13.404139,9.543864,9109981
2013-07-30,13.437341,13.802563,13.314019,13.351964,9.506719,18403807
2013-07-31,13.347221,13.423111,13.091091,13.138522,9.354741,16893629
2013-08-01,13.257101,13.598608,13.209669,13.489515,9.604650,15645934
2013-08-02,13.399395,13.674498,13.290303,13.375680,9.529906,11352373
2013-08-05,13.389909,13.413625,13.048402,13.100577,9.333910,12050222
2013-08-06,13.162238,13.162238,12.778043,12.834961,9.144658,17641233
2013-08-07,12.778043,12.986741,12.687923,12.872906,9.171686,12356558
2013-08-08,12.972512,13.328248,12.939310,13.290303,9.469077,18997927
2013-08-09,13.332991,13.499002,13.143265,13.427854,9.567076,18529883
2013-08-12,13.494258,13.826279,13.394652,13.660269,9.732667,17611084
2013-08-13,13.731416,14.006518,13.617580,13.968573,9.952330,15641296
2013-08-14,13.816793,13.987546,13.755132,13.826279,9.850947,26282750
2013-08-15,13.683984,13.873710,13.508488,13.646039,9.722532,23993553
2013-08-16,13.669755,13.783590,13.389909,13.517974,9.631292,20101413
2013-08-19,13.489515,13.589121,13.266587,13.494258,9.614393,19636743
2013-08-20,13.461056,13.560662,13.238128,13.314019,9.485977,17306645
2013-08-21,13.233385,13.337734,13.048402,13.091091,9.327144,19897119
2013-08-22,13.280817,13.304532,13.000971,13.043659,9.293346,16335771
2013-08-23,13.062632,13.394652,13.053146,13.304532,9.479218,17789869
2013-08-26,13.304532,13.404139,13.114806,13.143265,9.364320,9617450
2013-08-27,13.038916,13.038916,12.725868,12.759070,9.090584,19152044
2013-08-28,12.815988,12.896622,12.626262,12.687923,9.039896,12491701
2013-08-29,12.754327,13.105320,12.711639,12.901365,9.191967,22518373
2013-08-30,12.754327,13.219156,12.711639,13.166981,9.381214,28888403
2013-09-02,13.304532,13.546433,13.185954,13.271330,9.455561,11914447
2013-09-03,13.337734,13.356707,13.048402,13.114806,9.350330,14499228
2013-09-04,13.062632,13.228642,13.000971,13.181211,9.397669,12999169
2013-09-05,13.185954,13.389909,13.133779,13.332991,9.505888,13669399
2013-09-06,13.399395,13.707700,13.361450,13.589121,9.688494,17230957
2013-09-09,13.617580,14.049207,13.598608,13.987546,9.972554,21154722
2013-09-10,13.987546,14.229446,13.935371,14.158299,10.094294,17805681
2013-09-11,14.125097,14.324309,14.030234,14.295851,10.192371,18495940
2013-09-12,14.281621,14.310080,13.944858,14.020748,9.996225,16672468
2013-09-13,14.101381,14.167786,13.873710,14.134584,10.077390,15675029
2013-09-16,14.205731,14.295851,14.068179,14.196244,10.121351,10848489
2013-09-17,14.200988,14.343282,14.158299,14.343282,10.226184,14523895
